Train,basketball,basketball/basketball_4_1_123.avi,basketball_Side,basketball_Shoot, ,228
Train,basketball,basketball/basketball_4_1_124.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_1_125.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_1_126.avi,basketball_Side,basketball_Pass, ,251
Train,basketball,basketball/basketball_4_1_127.avi,basketball_Side,basketball_Shoot, ,250
Train,basketball,basketball/basketball_4_1_128.avi,basketball_Side,basketball_Pass, ,251
Train,basketball,basketball/basketball_4_1_129.avi,basketball_Side,basketball_Shoot, ,180
Train,basketball,basketball/basketball_4_1_13.avi,basketball_Side,basketball_Shoot, ,250
Train,basketball,basketball/basketball_4_1_130.avi,basketball_Side, ,basketball_Players Idle,137
Train,basketball,basketball/basketball_4_1_131.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_1_132.avi,basketball_Side,basketball_Shoot,basketball_Basket,245
Train,basketball,basketball/basketball_4_1_133.avi,basketball_Side,basketball_Pass, ,113
Train,basketball,basketball/basketball_4_1_134.avi,basketball_Side,basketball_Shoot,basketball_Basket,240
Train,basketball,basketball/basketball_4_1_135.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_1_136.avi,basketball_Side,basketball_Shoot, ,250
Train,basketball,basketball/basketball_4_1_137.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_1_138.avi,basketball_Side,basketball_Shoot,basketball_Basket,179
Train,basketball,basketball/basketball_4_1_139.avi,basketball_Side,basketball_Pass, ,78
Train,basketball,basketball/basketball_4_1_14.avi, ,basketball_Shoot, ,202
Train,basketball,basketball/basketball_4_1_15.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_1_16.avi,basketball_Side,basketball_Shoot,basketball_Basket,250
Train,basketball,basketball/basketball_4_1_17.avi,basketball_Side,basketball_Shoot,basketball_Basket,141
Train,basketball,basketball/basketball_4_1_18.avi,basketball_Side,basketball_Shoot,basketball_Basket,251
Train,basketball,basketball/basketball_4_1_19.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_1_2.avi,basketball_Side,basketball_Shoot,basketball_Basket,250
Train,basketball,basketball/basketball_4_1_20.avi,basketball_Side,basketball_Shoot, ,251
Train,basketball,basketball/basketball_4_1_21.avi,basketball_Side,basketball_Shoot, ,76
Train,basketball,basketball/basketball_4_1_22.avi,basketball_Side,basketball_Shoot, ,226
Train,basketball,basketball/basketball_4_1_23.avi,basketball_Side,basketball_Shoot,basketball_Basket,134
Train,basketball,basketball/basketball_4_1_24.avi,basketball_Side,basketball_Pass, ,251
Train,basketball,basketball/basketball_4_1_25.avi,basketball_Side,basketball_Shoot,basketball_Basket,250
Train,basketball,basketball/basketball_4_1_26.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_1_27.avi,basketball_Side,basketball_Shoot, ,251
Train,basketball,basketball/basketball_4_1_28.avi,basketball_Side,basketball_Pass, ,219
Train,basketball,basketball/basketball_4_1_29.avi,basketball_Side,basketball_Shoot, ,250
Train,basketball,basketball/basketball_4_1_3.avi,basketball_Side,basketball_Pass, ,251
Train,basketball,basketball/basketball_4_1_30.avi,basketball_Side,basketball_Pass, ,80
Train,basketball,basketball/basketball_4_1_31.avi,basketball_Side,basketball_Shoot, ,251
Train,basketball,basketball/basketball_4_1_32.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_1_33.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_1_34.avi,basketball_Side,basketball_Shoot, ,251
Train,basketball,basketball/basketball_4_1_35.avi,basketball_Side,basketball_Shoot, ,250
Train,basketball,basketball/basketball_4_1_36.avi,basketball_Side,basketball_Pass, ,251
Train,basketball,basketball/basketball_4_1_37.avi,basketball_Side,basketball_Shoot, ,250
Train,basketball,basketball/basketball_4_1_38.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_1_39.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_1_4.avi,basketball_Side,basketball_Shoot, ,166
Train,basketball,basketball/basketball_4_1_40.avi,basketball_Side,basketball_Pass, ,160
Train,basketball,basketball/basketball_4_1_41.avi,basketball_Side,basketball_Shoot, ,250
Train,basketball,basketball/basketball_4_1_42.avi,basketball_Side,basketball_Shoot,basketball_Basket,250
Train,basketball,basketball/basketball_4_1_43.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_1_44.avi,basketball_Side,basketball_out, ,251
Train,basketball,basketball/basketball_4_1_45.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_1_46.avi,basketball_Side,basketball_Pass, ,64
Train,basketball,basketball/basketball_4_1_47.avi,basketball_Side,basketball_Shoot, ,250
Train,basketball,basketball/basketball_4_1_48.avi,basketball_Side,basketball_Shoot, ,251
Train,basketball,basketball/basketball_4_1_49.avi,basketball_Side,basketball_Shoot,basketball_Basket,115
Train,basketball,basketball/basketball_4_1_5.avi,basketball_Side,basketball_Shoot,basketball_Basket,219
Train,basketball,basketball/basketball_4_1_50.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_1_51.avi,basketball_Side,basketball_Shoot,basketball_Basket,242
Train,basketball,basketball/basketball_4_1_52.avi,basketball_Side,basketball_Pass, ,251
Train,basketball,basketball/basketball_4_1_53.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_1_54.avi,basketball_Side,basketball_Shoot,basketball_Basket,251
Train,basketball,basketball/basketball_4_1_55.avi,basketball_Side,basketball_Shoot, ,250
Train,basketball,basketball/basketball_4_1_56.avi,basketball_Side,basketball_Shoot, ,250
Train,basketball,basketball/basketball_4_1_57.avi,basketball_Side,basketball_Shoot, ,250
Train,basketball,basketball/basketball_4_1_58.avi,basketball_Side,basketball_Shoot,basketball_Basket,109
Train,basketball,basketball/basketball_4_1_59.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_1_6.avi,basketball_Side,basketball_Pass, ,251
Train,basketball,basketball/basketball_4_1_60.avi,basketball_Side,basketball_Shoot, ,250
Train,basketball,basketball/basketball_4_1_61.avi,basketball_Side,basketball_Shoot, ,250
Train,basketball,basketball/basketball_4_1_62.avi,basketball_Side,basketball_Shoot,basketball_Basket,122
Train,basketball,basketball/basketball_4_1_63.avi,basketball_Side,basketball_Shoot,basketball_Basket,103
Train,basketball,basketball/basketball_4_1_64.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_1_65.avi,basketball_Side,basketball_Pass, ,251
Train,basketball,basketball/basketball_4_1_66.avi,basketball_Side,basketball_Shoot, ,250
Train,basketball,basketball/basketball_4_1_67.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_1_68.avi,basketball_Side,basketball_Shoot, ,210
Train,basketball,basketball/basketball_4_1_69.avi,basketball_Side,basketball_Shoot, ,250
Train,basketball,basketball/basketball_4_1_7.avi,basketball_Side,basketball_Shoot, ,198
Train,basketball,basketball/basketball_4_1_70.avi,basketball_Side,basketball_Pass, ,251
Train,basketball,basketball/basketball_4_1_71.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_1_72.avi,basketball_Side,basketball_out, ,210
Train,basketball,basketball/basketball_4_1_73.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_1_74.avi,basketball_Side,basketball_Shoot, ,250
Train,basketball,basketball/basketball_4_1_75.avi,basketball_Side,basketball_Shoot, ,251
Train,basketball,basketball/basketball_4_1_76.avi,basketball_Side,basketball_Pass, ,209
Train,basketball,basketball/basketball_4_1_77.avi,basketball_Side,basketball_Shoot, ,250
Train,basketball,basketball/basketball_4_1_78.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_1_79.avi,basketball_Side,basketball_Shoot, ,251
Train,basketball,basketball/basketball_4_1_8.avi,basketball_Side,basketball_Pass, ,251
Train,basketball,basketball/basketball_4_1_80.avi,basketball_Side,basketball_Pass, ,251
Train,basketball,basketball/basketball_4_1_81.avi,basketball_Side,basketball_out, ,89
Train,basketball,basketball/basketball_4_1_82.avi,basketball_Side,basketball_Shoot, ,119
Train,basketball,basketball/basketball_4_1_83.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_1_84.avi,basketball_Side,basketball_Shoot, ,243
Train,basketball,basketball/basketball_4_1_85.avi,basketball_Side,basketball_Pass, ,100
Train,basketball,basketball/basketball_4_1_86.avi,basketball_Side,basketball_Shoot,basketball_Basket,114
Train,basketball,basketball/basketball_4_1_87.avi,basketball_Side,basketball_Shoot,basketball_Basket,250
Train,basketball,basketball/basketball_4_1_88.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_1_89.avi,basketball_Side,basketball_Pass, ,251
Train,basketball,basketball/basketball_4_1_9.avi,basketball_Side,basketball_Shoot, ,197
Train,basketball,basketball/basketball_4_1_90.avi,basketball_Side,basketball_Shoot,basketball_Basket,146
Train,basketball,basketball/basketball_4_1_91.avi,basketball_Side,basketball_Shoot, ,250
Train,basketball,basketball/basketball_4_1_92.avi,basketball_Side,basketball_Shoot,basketball_Basket,66
Train,basketball,basketball/basketball_4_1_93.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_1_94.avi,basketball_Side,basketball_Shoot,basketball_Basket,250
Train,basketball,basketball/basketball_4_1_95.avi,basketball_Side,basketball_Shoot, ,250
Train,basketball,basketball/basketball_4_1_96.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_1_97.avi,basketball_Side,basketball_Shoot, ,151
Train,basketball,basketball/basketball_4_1_98.avi,basketball_Side,basketball_Shoot,basketball_Basket,172
Train,basketball,basketball/basketball_4_1_99.avi,basketball_Side,basketball_Shoot, ,250
Test,basketball,basketball/basketball_4_2_1.avi,basketball_Side,basketball_Shoot, ,250
Test,basketball,basketball/basketball_4_2_10.avi,basketball_Side,basketball_Shoot,basketball_Basket,156
Test,basketball,basketball/basketball_4_2_11.avi,basketball_Side,basketball_Shoot, ,251
Test,basketball,basketball/basketball_4_2_12.avi,basketball_Players, , ,93
Test,basketball,basketball/basketball_4_2_13.avi,basketball_Side,basketball_Shoot, ,172
Test,basketball,basketball/basketball_4_2_14.avi,basketball_Side,basketball_Shoot, ,250
Test,basketball,basketball/basketball_4_2_15.avi,basketball_Side,basketball_Shoot, ,250
Test,basketball,basketball/basketball_4_2_16.avi,basketball_Side,basketball_Shoot,basketball_Basket,121
Test,basketball,basketball/basketball_4_2_17.avi,basketball_Side,basketball_Shoot,basketball_Basket,250
Test,basketball,basketball/basketball_4_2_18.avi,basketball_Side,basketball_Pass, ,251
Test,basketball,basketball/basketball_4_2_19.avi,basketball_Side,basketball_Shoot, ,250
Test,basketball,basketball/basketball_4_2_2.avi,basketball_Side,basketball_Shoot, ,250
Test,basketball,basketball/basketball_4_2_20.avi,basketball_Side,basketball_Shoot,basketball_Basket,250
Test,basketball,basketball/basketball_4_2_21.avi,basketball_Side,basketball_Shoot, ,174
Test,basketball,basketball/basketball_4_2_22.avi,basketball_Side,basketball_Shoot,basketball_Basket,191
Test,basketball,basketball/basketball_4_2_23.avi,basketball_Side,basketball_Pass, ,250
Test,basketball,basketball/basketball_4_2_24.avi,basketball_Side,basketball_Shoot,basketball_Basket,96
Test,basketball,basketball/basketball_4_2_25.avi,basketball_Side,basketball_Shoot,basketball_Basket,251
Test,basketball,basketball/basketball_4_2_26.avi,basketball_Side,basketball_Shoot, ,250
Test,basketball,basketball/basketball_4_2_27.avi,basketball_Players, , ,126
Test,basketball,basketball/basketball_4_2_28.avi,basketball_Side,basketball_Shoot,basketball_Basket,135
Test,basketball,basketball/basketball_4_2_29.avi,basketball_Side,basketball_Shoot, ,251
Test,basketball,basketball/basketball_4_2_3.avi,basketball_Side,basketball_Shoot,basketball_Basket,251
Test,basketball,basketball/basketball_4_2_30.avi,basketball_Side,basketball_Shoot, ,250
Test,basketball,basketball/basketball_4_2_31.avi,basketball_Side,basketball_Shoot, ,250
Test,basketball,basketball/basketball_4_2_32.avi,basketball_Players, , ,194
Test,basketball,basketball/basketball_4_2_33.avi,basketball_Players, , ,244
Test,basketball,basketball/basketball_4_2_34.avi,basketball_Side,basketball_Shoot, ,250
Test,basketball,basketball/basketball_4_2_35.avi,basketball_Side,basketball_Pass, ,250
Test,basketball,basketball/basketball_4_2_36.avi,basketball_Side,basketball_Shoot,basketball_Basket,250
Test,basketball,basketball/basketball_4_2_37.avi,basketball_Side,basketball_Shoot, ,250
Test,basketball,basketball/basketball_4_2_38.avi,basketball_Side,basketball_Shoot,basketball_Basket,115
Test,basketball,basketball/basketball_4_2_39.avi,basketball_Side,basketball_Shoot, ,250
Test,basketball,basketball/basketball_4_2_4.avi,basketball_Side,basketball_Shoot, ,250
Test,basketball,basketball/basketball_4_2_40.avi,basketball_Players, , ,72
Test,basketball,basketball/basketball_4_2_41.avi,basketball_Side,basketball_Shoot, ,218
Test,basketball,basketball/basketball_4_2_42.avi,basketball_Side,basketball_Pass, ,250
Test,basketball,basketball/basketball_4_2_43.avi,basketball_Side,basketball_Shoot, ,251
Test,basketball,basketball/basketball_4_2_44.avi,basketball_Side,basketball_Shoot, ,250
Test,basketball,basketball/basketball_4_2_45.avi,basketball_Side,basketball_Shoot, ,79
Test,basketball,basketball/basketball_4_2_46.avi,basketball_Side,basketball_Shoot, ,204
Test,basketball,basketball/basketball_4_2_47.avi,basketball_Side,basketball_Shoot, ,250
Test,basketball,basketball/basketball_4_2_48.avi,basketball_Side,basketball_Shoot,basketball_Basket,173
Test,basketball,basketball/basketball_4_2_49.avi,basketball_Side,basketball_Shoot,basketball_Basket,250
Test,basketball,basketball/basketball_4_2_5.avi,basketball_Side,basketball_Shoot, ,250
Test,basketball,basketball/basketball_4_2_50.avi,basketball_Side,basketball_out, ,139
Test,basketball,basketball/basketball_4_2_51.avi,basketball_Players, , ,95
Test,basketball,basketball/basketball_4_2_52.avi,basketball_Side,basketball_Shoot,basketball_Basket,151
Test,basketball,basketball/basketball_4_2_53.avi,basketball_Side,basketball_Shoot,basketball_Basket,251
Test,basketball,basketball/basketball_4_2_54.avi,basketball_Side,basketball_Pass, ,250
Test,basketball,basketball/basketball_4_2_55.avi,basketball_Side,basketball_Shoot, ,250
Test,basketball,basketball/basketball_4_2_56.avi,basketball_Side,basketball_out, ,207
Test,basketball,basketball/basketball_4_2_57.avi,basketball_Side,basketball_Shoot, ,250
Test,basketball,basketball/basketball_4_2_58.avi,basketball_Side,basketball_Pass, ,250
Test,basketball,basketball/basketball_4_2_59.avi,basketball_Side,basketball_Shoot, ,251
Test,basketball,basketball/basketball_4_2_6.avi,basketball_Side,basketball_Shoot,basketball_Basket,76
Test,basketball,basketball/basketball_4_2_60.avi,basketball_Side,basketball_Shoot,basketball_Basket,250
Test,basketball,basketball/basketball_4_2_61.avi,basketball_Side,basketball_Shoot,basketball_Basket,243
Test,basketball,basketball/basketball_4_2_7.avi,basketball_Side,basketball_Shoot,basketball_Basket,250
Test,basketball,basketball/basketball_4_2_8.avi,basketball_Players, , ,55
Test,basketball,basketball/basketball_4_2_9.avi,basketball_Side,basketball_Shoot, ,251
Train,basketball,basketball/basketball_4_3_1.avi,basketball_Side,basketball_Shoot, ,250
Train,basketball,basketball/basketball_4_3_10.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_3_100.avi,basketball_Side,basketball_out, ,36
Train,basketball,basketball/basketball_4_3_101.avi,basketball_Side,basketball_Pass, ,251
Train,basketball,basketball/basketball_4_3_102.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_3_103.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_3_104.avi,basketball_Side,basketball_Shoot, ,147
Train,basketball,basketball/basketball_4_3_105.avi,basketball_Side,basketball_Pass, ,242
Train,basketball,basketball/basketball_4_3_106.avi,basketball_Side,basketball_out, ,156
Train,basketball,basketball/basketball_4_3_107.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_3_108.avi,basketball_Side,basketball_Shoot, ,251
Train,basketball,basketball/basketball_4_3_109.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_3_11.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_3_110.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_3_111.avi,basketball_Side,basketball_Shoot, ,251
Train,basketball,basketball/basketball_4_3_112.avi,basketball_Side,basketball_Shoot,basketball_Basket,250
Train,basketball,basketball/basketball_4_3_113.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_3_114.avi,basketball_Side,basketball_Pass, ,251
Train,basketball,basketball/basketball_4_3_115.avi,basketball_Side,basketball_Shoot,basketball_Basket,128
Train,basketball,basketball/basketball_4_3_116.avi,basketball_Players, , ,37
Train,basketball,basketball/basketball_4_3_117.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_3_118.avi,basketball_Side,basketball_Shoot,basketball_Basket,251
Train,basketball,basketball/basketball_4_3_119.avi,basketball_Players, , ,167
Train,basketball,basketball/basketball_4_3_12.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_3_120.avi,basketball_Side,basketball_Shoot, ,251
Train,basketball,basketball/basketball_4_3_121.avi,basketball_Players, , ,169
Train,basketball,basketball/basketball_4_3_122.avi,basketball_Side,basketball_Pass, ,251
Train,basketball,basketball/basketball_4_3_123.avi,basketball_Players, , ,236
Train,basketball,basketball/basketball_4_3_124.avi,basketball_Side,basketball_Shoot, ,200
Train,basketball,basketball/basketball_4_3_125.avi,basketball_Side,basketball_Pass, ,251
Train,basketball,basketball/basketball_4_3_126.avi,basketball_Side,basketball_Shoot, ,250
Train,basketball,basketball/basketball_4_3_127.avi,basketball_Side,basketball_Pass, ,214
Train,basketball,basketball/basketball_4_3_128.avi,basketball_Side,basketball_Pass, ,251
Train,basketball,basketball/basketball_4_3_129.avi,basketball_Side,basketball_Shoot, ,251
Train,basketball,basketball/basketball_4_3_13.avi,basketball_Side,basketball_Shoot, ,251
Train,basketball,basketball/basketball_4_3_130.avi,basketball_Side,basketball_Shoot, ,250
Train,basketball,basketball/basketball_4_3_131.avi,basketball_Side,basketball_Shoot, ,250
Train,basketball,basketball/basketball_4_3_132.avi,basketball_Side,basketball_Shoot,basketball_Basket,200
Train,basketball,basketball/basketball_4_3_133.avi,basketball_Side,basketball_Pass, ,251
Train,basketball,basketball/basketball_4_3_134.avi,basketball_Side,basketball_Shoot, ,91
Train,basketball,basketball/basketball_4_3_135.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_3_136.avi,basketball_Side,basketball_Pass, ,91
Train,basketball,basketball/basketball_4_3_137.avi,basketball_Side,basketball_Shoot, ,250
Train,basketball,basketball/basketball_4_3_138.avi,basketball_Side,basketball_Shoot, ,251
Train,basketball,basketball/basketball_4_3_139.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_3_14.avi,basketball_Side,basketball_Shoot, ,250
Train,basketball,basketball/basketball_4_3_140.avi, , ,basketball_Basket,235
Train,basketball,basketball/basketball_4_3_141.avi,basketball_Side,basketball_Shoot,basketball_Basket,250
Train,basketball,basketball/basketball_4_3_142.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_3_143.avi,basketball_Side,basketball_Shoot, ,250
Train,basketball,basketball/basketball_4_3_144.avi,basketball_Side,basketball_Shoot, ,226
Train,basketball,basketball/basketball_4_3_145.avi,basketball_Players, , ,234
Train,basketball,basketball/basketball_4_3_146.avi,basketball_Side,basketball_Shoot, ,250
Train,basketball,basketball/basketball_4_3_147.avi,basketball_Side,basketball_Shoot, ,250
Train,basketball,basketball/basketball_4_3_148.avi,basketball_Side,basketball_Shoot, ,250
Train,basketball,basketball/basketball_4_3_149.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_3_15.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_3_150.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_3_151.avi,basketball_Side,basketball_out, ,195
Train,basketball,basketball/basketball_4_3_152.avi,basketball_Side,basketball_Shoot, ,250
Train,basketball,basketball/basketball_4_3_153.avi,basketball_Players, , ,114
Train,basketball,basketball/basketball_4_3_154.avi,basketball_Side,basketball_Shoot, ,251
Train,basketball,basketball/basketball_4_3_155.avi,basketball_Front,basketball_Shoot, ,210
Train,basketball,basketball/basketball_4_3_156.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_3_157.avi,basketball_Side,basketball_Shoot, ,204
Train,basketball,basketball/basketball_4_3_158.avi,basketball_Side,basketball_Shoot, ,251
Train,basketball,basketball/basketball_4_3_159.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_3_16.avi,basketball_Side,basketball_Shoot,basketball_Basket,250
Train,basketball,basketball/basketball_4_3_160.avi,basketball_Side,basketball_Shoot,basketball_Basket,176
Train,basketball,basketball/basketball_4_3_161.avi,basketball_Side,basketball_Shoot, ,250
Train,basketball,basketball/basketball_4_3_162.avi,basketball_Players, , ,91
Train,basketball,basketball/basketball_4_3_163.avi,basketball_Side,basketball_Shoot,basketball_Basket,250
Train,basketball,basketball/basketball_4_3_164.avi,basketball_Side,basketball_Shoot, ,250
Train,basketball,basketball/basketball_4_3_165.avi,basketball_Players, , ,250
Train,basketball,basketball/basketball_4_3_166.avi,basketball_Players, , ,84
Train,basketball,basketball/basketball_4_3_167.avi,basketball_Side,basketball_Shoot,basketball_Basket,251
Train,basketball,basketball/basketball_4_3_17.avi,basketball_Side,basketball_Pass, ,232
Train,basketball,basketball/basketball_4_3_18.avi,basketball_Side,basketball_Pass, ,251
Train,basketball,basketball/basketball_4_3_19.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_3_2.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_3_20.avi,basketball_Side,basketball_Pass, ,251
Train,basketball,basketball/basketball_4_3_21.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_3_22.avi,basketball_Side,basketball_Shoot,basketball_Basket,250
Train,basketball,basketball/basketball_4_3_23.avi,basketball_Side,basketball_Shoot, ,251
Train,basketball,basketball/basketball_4_3_24.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_3_25.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_3_26.avi,basketball_Side,basketball_Pass, ,251
Train,basketball,basketball/basketball_4_3_27.avi,basketball_Side,basketball_Shoot, ,198
Train,basketball,basketball/basketball_4_3_28.avi,basketball_Players, , ,95
Train,basketball,basketball/basketball_4_3_29.avi,basketball_Side,basketball_Shoot, ,251
Train,basketball,basketball/basketball_4_3_3.avi,basketball_Side,basketball_out, ,251
Train,basketball,basketball/basketball_4_3_30.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_3_31.avi,basketball_Side,basketball_Shoot, ,250
Train,basketball,basketball/basketball_4_3_32.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_3_33.avi,basketball_Side,basketball_Shoot, ,250
Train,basketball,basketball/basketball_4_3_34.avi,basketball_Side, ,basketball_Basket,251
Train,basketball,basketball/basketball_4_3_35.avi,basketball_Players, , ,154
Train,basketball,basketball/basketball_4_3_36.avi,basketball_Side,basketball_Shoot,basketball_Basket,250
Train,basketball,basketball/basketball_4_3_37.avi,basketball_Players, , ,80
Train,basketball,basketball/basketball_4_3_38.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_3_39.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_3_4.avi,basketball_Side,basketball_Shoot,basketball_Basket,251
Train,basketball,basketball/basketball_4_3_40.avi,basketball_Side,basketball_Shoot,basketball_Basket,169
Train,basketball,basketball/basketball_4_3_41.avi,basketball_Side,basketball_Shoot,basketball_Basket,102
Train,basketball,basketball/basketball_4_3_42.avi,basketball_Side,basketball_Pass, ,251
Train,basketball,basketball/basketball_4_3_43.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_3_44.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_3_45.avi,basketball_Side,basketball_Shoot, ,250
Train,basketball,basketball/basketball_4_3_46.avi,basketball_Side,basketball_out, ,96
Train,basketball,basketball/basketball_4_3_47.avi,basketball_Side,basketball_Shoot, ,250
Train,basketball,basketball/basketball_4_3_48.avi,basketball_Side,basketball_Shoot, ,250
Train,basketball,basketball/basketball_4_3_49.avi,basketball_Side,basketball_out, ,250
Train,basketball,basketball/basketball_4_3_5.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_3_50.avi,basketball_Side,basketball_out, ,55
Train,basketball,basketball/basketball_4_3_51.avi,basketball_Side,basketball_Shoot, ,250
Train,basketball,basketball/basketball_4_3_52.avi,basketball_Side,basketball_Pass, ,250
Train,basketball,basketball/basketball_4_3_53.avi,basketball_Side,basketball_Pass, ,250
