Train,baseball,baseball/baseball_5_1_136.avi,Removed,baseball_Ball Throw,Removed,160
Train,baseball,baseball/baseball_5_1_137.avi,Removed,baseball_Ball Throw,Removed,161
Train,baseball,baseball/baseball_5_1_138.avi,Removed,baseball_bowling,Removed,223
Train,baseball,baseball/baseball_5_1_139.avi,Removed,baseball_bowling,Removed,250
Train,baseball,baseball/baseball_5_1_14.avi,Removed,baseball_bowling,Removed,125
Train,baseball,baseball/baseball_5_1_140.avi,Removed,baseball_bowling,Removed,250
Train,baseball,baseball/baseball_5_1_141.avi,Removed,baseball_Ball Throw,Removed,250
Train,baseball,baseball/baseball_5_1_142.avi,Removed,,Removed,174
Train,baseball,baseball/baseball_5_1_143.avi,Removed,baseball_bowling,Removed,250
Train,baseball,baseball/baseball_5_1_144.avi,Removed,baseball_Ball Throw,Removed,126
Train,baseball,baseball/baseball_5_1_145.avi,Removed,baseball_bowling,Removed,168
Train,baseball,baseball/baseball_5_1_146.avi,Removed,baseball_Ball Throw,Removed,108
Train,baseball,baseball/baseball_5_1_147.avi,Removed,baseball_bowling,Removed,223
Train,baseball,baseball/baseball_5_1_148.avi,Removed,,Removed,84
Train,baseball,baseball/baseball_5_1_149.avi,Removed,baseball_bowling,Removed,250
Train,baseball,baseball/baseball_5_1_15.avi,Removed,,Removed,38
Train,baseball,baseball/baseball_5_1_150.avi,Removed,,Removed,57
Train,baseball,baseball/baseball_5_1_151.avi,Removed,baseball_bowling,Removed,217
Train,baseball,baseball/baseball_5_1_152.avi,Removed,,Removed,250
Train,baseball,baseball/baseball_5_1_153.avi,Removed,baseball_ball hit,Removed,93
Train,baseball,baseball/baseball_5_1_154.avi,Removed,,Removed,162
Train,baseball,baseball/baseball_5_1_155.avi,Removed,baseball_bowling,Removed,221
Train,baseball,baseball/baseball_5_1_156.avi,Removed,baseball_bowling,Removed,250
Train,baseball,baseball/baseball_5_1_157.avi,Removed,baseball_bowling,Removed,115
Train,baseball,baseball/baseball_5_1_158.avi,Removed,baseball_bowling,Removed,250
Train,baseball,baseball/baseball_5_1_159.avi,Removed,baseball_bowling,Removed,241
Train,baseball,baseball/baseball_5_1_16.avi,Removed,baseball_bowling,Removed,42
Train,baseball,baseball/baseball_5_1_160.avi,Removed,baseball_Ball Throw,Removed,250
Train,baseball,baseball/baseball_5_1_161.avi,Removed,,Removed,195
Train,baseball,baseball/baseball_5_1_162.avi,Removed,baseball_bowling,Removed,190
Train,baseball,baseball/baseball_5_1_163.avi,Removed,baseball_bowling,Removed,231
Train,baseball,baseball/baseball_5_1_164.avi,Removed,baseball_bowling,Removed,163
Train,baseball,baseball/baseball_5_1_165.avi,Removed,baseball_Ball Throw,Removed,153
Train,baseball,baseball/baseball_5_1_166.avi,Removed,baseball_bowling,Removed,234
Train,baseball,baseball/baseball_5_1_167.avi,Removed,baseball_bowling,Removed,250
Train,baseball,baseball/baseball_5_1_168.avi,Removed,baseball_bowling,Removed,250
Train,baseball,baseball/baseball_5_1_169.avi,Removed,baseball_bowling,Removed,223
Train,baseball,baseball/baseball_5_1_17.avi,Removed,,Removed,206
Train,baseball,baseball/baseball_5_1_170.avi,Removed,baseball_ball hit,Removed,134
Train,baseball,baseball/baseball_5_1_171.avi,Removed,baseball_bowling,Removed,192
Train,baseball,baseball/baseball_5_1_172.avi,Removed,baseball_bowling,Removed,250
Train,baseball,baseball/baseball_5_1_173.avi,Removed,baseball_bowling,Removed,250
Train,baseball,baseball/baseball_5_1_174.avi,Removed,,Removed,210
Train,baseball,baseball/baseball_5_1_18.avi,Removed,,Removed,128
Train,baseball,baseball/baseball_5_1_19.avi,Removed,baseball_bowling,Removed,250
Train,baseball,baseball/baseball_5_1_2.avi,Removed,baseball_bowling,Removed,250
Train,baseball,baseball/baseball_5_1_20.avi,Removed,baseball_bowling,Removed,250
Train,baseball,baseball/baseball_5_1_21.avi,Removed,baseball_Ball Throw,Removed,154
Train,baseball,baseball/baseball_5_1_22.avi,Removed,baseball_Ball Throw,Removed,110
Train,baseball,baseball/baseball_5_1_23.avi,Removed,,Removed,250
Train,baseball,baseball/baseball_5_1_24.avi,Removed,baseball_bowling,Removed,250
Train,baseball,baseball/baseball_5_1_25.avi,Removed,baseball_bowling,Removed,102
Train,baseball,baseball/baseball_5_1_26.avi,Removed,baseball_bowling,Removed,250
Train,baseball,baseball/baseball_5_1_27.avi,Removed,baseball_bowling,Removed,26
Train,baseball,baseball/baseball_5_1_28.avi,Removed,baseball_bowling,Removed,250
Train,baseball,baseball/baseball_5_1_29.avi,Removed,,Removed,241
Train,baseball,baseball/baseball_5_1_3.avi,Removed,,Removed,168
Train,baseball,baseball/baseball_5_1_30.avi,Removed,baseball_bowling,Removed,142
Train,baseball,baseball/baseball_5_1_31.avi,Removed,,Removed,203
Train,baseball,baseball/baseball_5_1_32.avi,Removed,baseball_bowling,Removed,250
Train,baseball,baseball/baseball_5_1_33.avi,Removed,baseball_bowling,Removed,97
Train,baseball,baseball/baseball_5_1_34.avi,Removed,baseball_bowling,Removed,104
Train,baseball,baseball/baseball_5_1_35.avi,Removed,baseball_Ball Throw,Removed,172
Train,baseball,baseball/baseball_5_1_36.avi,Removed,baseball_bowling,Removed,197
Train,baseball,baseball/baseball_5_1_37.avi,Removed,baseball_bowling,Removed,86
Train,baseball,baseball/baseball_5_1_38.avi,Removed,baseball_bowling,Removed,250
Train,baseball,baseball/baseball_5_1_39.avi,Removed,baseball_bowling,Removed,250
Train,baseball,baseball/baseball_5_1_4.avi,Removed,baseball_bowling,Removed,219
Train,baseball,baseball/baseball_5_1_40.avi,Removed,baseball_Ball Throw,Removed,193
Train,baseball,baseball/baseball_5_1_41.avi,Removed,baseball_bowling,Removed,174
Train,baseball,baseball/baseball_5_1_42.avi,Removed,baseball_Ball Throw,Removed,250
Train,baseball,baseball/baseball_5_1_43.avi,Removed,baseball_bowling,Removed,250
Train,baseball,baseball/baseball_5_1_44.avi,Removed,baseball_Ball Throw,Removed,208
Train,baseball,baseball/baseball_5_1_45.avi,Removed,baseball_bowling,Removed,250
Train,baseball,baseball/baseball_5_1_46.avi,Removed,baseball_bowling,Removed,147
Train,baseball,baseball/baseball_5_1_47.avi,Removed,baseball_ball hit,Removed,91
Train,baseball,baseball/baseball_5_1_48.avi,Removed,,Removed,56
Train,baseball,baseball/baseball_5_1_49.avi,Removed,baseball_bowling,Removed,250
Train,baseball,baseball/baseball_5_1_5.avi,Removed,baseball_bowling,Removed,250
Train,baseball,baseball/baseball_5_1_50.avi,Removed,baseball_bowling,Removed,250
Train,baseball,baseball/baseball_5_1_51.avi,Removed,baseball_bowling,Removed,93
Train,baseball,baseball/baseball_5_1_52.avi,Removed,baseball_bowling,Removed,86
Train,baseball,baseball/baseball_5_1_53.avi,Removed,baseball_Ball Throw,Removed,204
Train,baseball,baseball/baseball_5_1_54.avi,Removed,,Removed,249
Train,baseball,baseball/baseball_5_1_55.avi,Removed,baseball_bowling,Removed,250
Train,baseball,baseball/baseball_5_1_56.avi,Removed,,Removed,233
Train,baseball,baseball/baseball_5_1_57.avi,Removed,baseball_bowling,Removed,250
Train,baseball,baseball/baseball_5_1_58.avi,Removed,baseball_bowling,Removed,112
Train,baseball,baseball/baseball_5_1_59.avi,Removed,baseball_bowling,Removed,250
Train,baseball,baseball/baseball_5_1_6.avi,Removed,,Removed,40
Train,baseball,baseball/baseball_5_1_60.avi,Removed,baseball_Ball Throw,Removed,161
Train,baseball,baseball/baseball_5_1_61.avi,Removed,,Removed,51
Train,baseball,baseball/baseball_5_1_62.avi,Removed,baseball_bowling,Removed,163
Train,baseball,baseball/baseball_5_1_63.avi,Removed,baseball_bowling,Removed,250
Train,baseball,baseball/baseball_5_1_64.avi,Removed,baseball_bowling,Removed,170
Train,baseball,baseball/baseball_5_1_65.avi,Removed,,Removed,211
Train,baseball,baseball/baseball_5_1_66.avi,Removed,baseball_bowling,Removed,224
Train,baseball,baseball/baseball_5_1_67.avi,Removed,baseball_bowling,Removed,129
Train,baseball,baseball/baseball_5_1_68.avi,Removed,,Removed,250
Train,baseball,baseball/baseball_5_1_69.avi,Removed,baseball_bowling,Removed,209
Train,baseball,baseball/baseball_5_1_7.avi,Removed,,Removed,71
Train,baseball,baseball/baseball_5_1_70.avi,Removed,,Removed,176
Train,baseball,baseball/baseball_5_1_71.avi,Removed,baseball_bowling,Removed,250
Train,baseball,baseball/baseball_5_1_72.avi,Removed,baseball_Ball Throw,Removed,150
Train,baseball,baseball/baseball_5_1_73.avi,Removed,,Removed,94
Train,baseball,baseball/baseball_5_1_74.avi,Removed,,Removed,172
Train,baseball,baseball/baseball_5_1_75.avi,Removed,baseball_bowling,Removed,174
Train,baseball,baseball/baseball_5_1_76.avi,Removed,,Removed,250
Train,baseball,baseball/baseball_5_1_77.avi,Removed,baseball_bowling,Removed,250
Train,baseball,baseball/baseball_5_1_78.avi,Removed,,Removed,49
Train,baseball,baseball/baseball_5_1_79.avi,Removed,baseball_bowling,Removed,91
Train,baseball,baseball/baseball_5_1_8.avi,Removed,,Removed,242
Train,baseball,baseball/baseball_5_1_80.avi,Removed,baseball_bowling,Removed,216
Train,baseball,baseball/baseball_5_1_81.avi,Removed,baseball_Ball Throw,Removed,150
Train,baseball,baseball/baseball_5_1_82.avi,Removed,baseball_bowling,Removed,250
Train,baseball,baseball/baseball_5_1_83.avi,Removed,baseball_bowling,Removed,250
Train,baseball,baseball/baseball_5_1_84.avi,Removed,baseball_bowling,Removed,124
Train,baseball,baseball/baseball_5_1_85.avi,Removed,baseball_bowling,Removed,250
Train,baseball,baseball/baseball_5_1_86.avi,Removed,baseball_bowling,Removed,104
Train,baseball,baseball/baseball_5_1_87.avi,Removed,baseball_bowling,Removed,108
Train,baseball,baseball/baseball_5_1_88.avi,Removed,baseball_bowling,Removed,82
Train,baseball,baseball/baseball_5_1_89.avi,Removed,baseball_bowling,Removed,250
Train,baseball,baseball/baseball_5_1_9.avi,Removed,baseball_Ball Throw,Removed,224
Train,baseball,baseball/baseball_5_1_90.avi,Removed,baseball_Ball Throw,Removed,80
Train,baseball,baseball/baseball_5_1_91.avi,Removed,baseball_Ball Throw,Removed,73
Train,baseball,baseball/baseball_5_1_92.avi,Removed,,Removed,82
Train,baseball,baseball/baseball_5_1_93.avi,Removed,baseball_bowling,Removed,135
Train,baseball,baseball/baseball_5_1_94.avi,Removed,baseball_bowling,Removed,250
Train,baseball,baseball/baseball_5_1_95.avi,Removed,baseball_bowling,Removed,250
Train,baseball,baseball/baseball_5_1_96.avi,Removed,,Removed,206
Train,baseball,baseball/baseball_5_1_97.avi,Removed,,Removed,143
Train,baseball,baseball/baseball_5_1_98.avi,Removed,baseball_bowling,Removed,116
Train,baseball,baseball/baseball_5_1_99.avi,Removed,,Removed,250
Test,baseball,baseball/baseball_5_2_1.avi,Removed,baseball_bowling,Removed,250
Test,baseball,baseball/baseball_5_2_10.avi,Removed,baseball_bowling,Removed,126
Test,baseball,baseball/baseball_5_2_100.avi,Removed,baseball_bowling,Removed,125
Test,baseball,baseball/baseball_5_2_101.avi,Removed,baseball_bowling,Removed,148
Test,baseball,baseball/baseball_5_2_102.avi,Removed,,Removed,62
Test,baseball,baseball/baseball_5_2_103.avi,Removed,,Removed,130
Test,baseball,baseball/baseball_5_2_104.avi,Removed,,Removed,55
Test,baseball,baseball/baseball_5_2_105.avi,Removed,baseball_bowling,Removed,157
Test,baseball,baseball/baseball_5_2_106.avi,Removed,,Removed,89
Test,baseball,baseball/baseball_5_2_107.avi,Removed,baseball_bowling,Removed,250
Test,baseball,baseball/baseball_5_2_108.avi,Removed,baseball_Ball Throw,Removed,44
Test,baseball,baseball/baseball_5_2_109.avi,Removed,baseball_bowling,Removed,125
Test,baseball,baseball/baseball_5_2_11.avi,Removed,,Removed,67
Test,baseball,baseball/baseball_5_2_110.avi,Removed,baseball_bowling,Removed,250
Test,baseball,baseball/baseball_5_2_111.avi,Removed,baseball_bowling,Removed,59
Test,baseball,baseball/baseball_5_2_112.avi,Removed,,Removed,27
Test,baseball,baseball/baseball_5_2_113.avi,Removed,baseball_bowling,Removed,223
Test,baseball,baseball/baseball_5_2_114.avi,Removed,baseball_bowling,Removed,242
Test,baseball,baseball/baseball_5_2_115.avi,Removed,baseball_bowling,Removed,197
Test,baseball,baseball/baseball_5_2_116.avi,Removed,baseball_bowling,Removed,250
Test,baseball,baseball/baseball_5_2_117.avi,Removed,,Removed,88
Test,baseball,baseball/baseball_5_2_118.avi,Removed,baseball_Ball Throw,Removed,129
Test,baseball,baseball/baseball_5_2_119.avi,Removed,baseball_Ball Throw,Removed,197
Test,baseball,baseball/baseball_5_2_12.avi,Removed,baseball_bowling,Removed,148
Test,baseball,baseball/baseball_5_2_120.avi,Removed,,Removed,134
Test,baseball,baseball/baseball_5_2_121.avi,Removed,baseball_bowling,Removed,179
Test,baseball,baseball/baseball_5_2_122.avi,Removed,baseball_bowling,Removed,250
Test,baseball,baseball/baseball_5_2_123.avi,Removed,,Removed,172
Test,baseball,baseball/baseball_5_2_124.avi,Removed,baseball_bowling,Removed,250
Test,baseball,baseball/baseball_5_2_125.avi,Removed,baseball_Ball Throw,Removed,250
Test,baseball,baseball/baseball_5_2_126.avi,Removed,baseball_bowling,Removed,183
Test,baseball,baseball/baseball_5_2_127.avi,Removed,baseball_bowling,Removed,250
Test,baseball,baseball/baseball_5_2_128.avi,Removed,baseball_Ball Throw,Removed,74
Test,baseball,baseball/baseball_5_2_129.avi,Removed,baseball_bowling,Removed,250
Test,baseball,baseball/baseball_5_2_13.avi,Removed,baseball_bowling,Removed,230
Test,baseball,baseball/baseball_5_2_130.avi,Removed,baseball_bowling,Removed,228
Test,baseball,baseball/baseball_5_2_131.avi,Removed,baseball_bowling,Removed,201
Test,baseball,baseball/baseball_5_2_132.avi,Removed,,Removed,203
Test,baseball,baseball/baseball_5_2_133.avi,Removed,baseball_bowling,Removed,210
Test,baseball,baseball/baseball_5_2_134.avi,Removed,baseball_bowling,Removed,250
Test,baseball,baseball/baseball_5_2_135.avi,Removed,,Removed,205
Test,baseball,baseball/baseball_5_2_136.avi,Removed,baseball_bowling,Removed,250
Test,baseball,baseball/baseball_5_2_137.avi,Removed,baseball_bowling,Removed,75
Test,baseball,baseball/baseball_5_2_138.avi,Removed,,Removed,40
Test,baseball,baseball/baseball_5_2_139.avi,Removed,baseball_bowling,Removed,250
Test,baseball,baseball/baseball_5_2_14.avi,Removed,baseball_Ball Throw,Removed,221
Test,baseball,baseball/baseball_5_2_140.avi,Removed,baseball_bowling,Removed,250
Test,baseball,baseball/baseball_5_2_141.avi,Removed,baseball_bowling,Removed,167
Test,baseball,baseball/baseball_5_2_142.avi,Removed,baseball_bowling,Removed,250
Test,baseball,baseball/baseball_5_2_143.avi,Removed,baseball_bowling,Removed,143
Test,baseball,baseball/baseball_5_2_144.avi,Removed,,Removed,171
Test,baseball,baseball/baseball_5_2_145.avi,Removed,,Removed,227
Test,baseball,baseball/baseball_5_2_146.avi,Removed,baseball_bowling,Removed,250
Test,baseball,baseball/baseball_5_2_147.avi,Removed,,Removed,129
Test,baseball,baseball/baseball_5_2_148.avi,Removed,baseball_bowling,Removed,250
Test,baseball,baseball/baseball_5_2_149.avi,Removed,baseball_bowling,Removed,92
Test,baseball,baseball/baseball_5_2_15.avi,Removed,baseball_bowling,Removed,150
Test,baseball,baseball/baseball_5_2_150.avi,Removed,baseball_bowling,Removed,78
Test,baseball,baseball/baseball_5_2_151.avi,Removed,,Removed,115
Test,baseball,baseball/baseball_5_2_152.avi,Removed,baseball_Ball Throw,Removed,95
Test,baseball,baseball/baseball_5_2_153.avi,Removed,baseball_bowling,Removed,250
Test,baseball,baseball/baseball_5_2_154.avi,Removed,baseball_Ball Throw,Removed,78
Test,baseball,baseball/baseball_5_2_155.avi,Removed,baseball_bowling,Removed,250
Test,baseball,baseball/baseball_5_2_156.avi,Removed,baseball_bowling,Removed,178
Test,baseball,baseball/baseball_5_2_157.avi,Removed,,Removed,110
Test,baseball,baseball/baseball_5_2_158.avi,Removed,baseball_Ball Throw,Removed,45
Test,baseball,baseball/baseball_5_2_159.avi,Removed,baseball_bowling,Removed,250
Test,baseball,baseball/baseball_5_2_16.avi,Removed,,Removed,250
Test,baseball,baseball/baseball_5_2_160.avi,Removed,,Removed,236
Test,baseball,baseball/baseball_5_2_161.avi,Removed,baseball_bowling,Removed,250
Test,baseball,baseball/baseball_5_2_162.avi,Removed,baseball_bowling,Removed,215
Test,baseball,baseball/baseball_5_2_163.avi,Removed,,Removed,200
Test,baseball,baseball/baseball_5_2_164.avi,Removed,baseball_bowling,Removed,185
Test,baseball,baseball/baseball_5_2_165.avi,Removed,baseball_bowling,Removed,80
Test,baseball,baseball/baseball_5_2_166.avi,Removed,baseball_Ball Throw,Removed,193
Test,baseball,baseball/baseball_5_2_17.avi,Removed,,Removed,134
Test,baseball,baseball/baseball_5_2_18.avi,Removed,baseball_bowling,Removed,183
Test,baseball,baseball/baseball_5_2_19.avi,Removed,,Removed,250
Test,baseball,baseball/baseball_5_2_2.avi,Removed,baseball_bowling,Removed,74
Test,baseball,baseball/baseball_5_2_20.avi,Removed,baseball_bowling,Removed,209
Test,baseball,baseball/baseball_5_2_21.avi,Removed,baseball_bowling,Removed,250
Test,baseball,baseball/baseball_5_2_22.avi,Removed,,Removed,55
Test,baseball,baseball/baseball_5_2_23.avi,Removed,baseball_bowling,Removed,250
Test,baseball,baseball/baseball_5_2_24.avi,Removed,,Removed,65
Test,baseball,baseball/baseball_5_2_25.avi,Removed,,Removed,194
Test,baseball,baseball/baseball_5_2_26.avi,Removed,,Removed,232
Test,baseball,baseball/baseball_5_2_27.avi,Removed,,Removed,50
Test,baseball,baseball/baseball_5_2_28.avi,Removed,baseball_bowling,Removed,218
Test,baseball,baseball/baseball_5_2_29.avi,Removed,,Removed,114
Test,baseball,baseball/baseball_5_2_3.avi,Removed,,Removed,250
Test,baseball,baseball/baseball_5_2_30.avi,Removed,baseball_bowling,Removed,100
Test,baseball,baseball/baseball_5_2_31.avi,Removed,baseball_bowling,Removed,179
Test,baseball,baseball/baseball_5_2_32.avi,Removed,baseball_bowling,Removed,155
Test,baseball,baseball/baseball_5_2_33.avi,Removed,baseball_bowling,Removed,250
Test,baseball,baseball/baseball_5_2_34.avi,Removed,baseball_bowling,Removed,123
Test,baseball,baseball/baseball_5_2_35.avi,Removed,baseball_Ball Throw,Removed,49
Test,baseball,baseball/baseball_5_2_36.avi,Removed,baseball_bowling,Removed,122
Test,baseball,baseball/baseball_5_2_37.avi,Removed,baseball_catch,Removed,250
Test,baseball,baseball/baseball_5_2_38.avi,Removed,baseball_bowling,Removed,101
Test,baseball,baseball/baseball_5_2_39.avi,Removed,baseball_bowling,Removed,215
Test,baseball,baseball/baseball_5_2_4.avi,Removed,,Removed,63
Test,baseball,baseball/baseball_5_2_40.avi,Removed,baseball_bowling,Removed,250
Test,baseball,baseball/baseball_5_2_41.avi,Removed,,Removed,27
Test,baseball,baseball/baseball_5_2_42.avi,Removed,baseball_bowling,Removed,36
Test,baseball,baseball/baseball_5_2_43.avi,Removed,,Removed,65
Test,baseball,baseball/baseball_5_2_44.avi,Removed,baseball_bowling,Removed,250
Test,baseball,baseball/baseball_5_2_45.avi,Removed,baseball_bowling,Removed,218
Test,baseball,baseball/baseball_5_2_46.avi,Removed,baseball_bowling,Removed,250
Test,baseball,baseball/baseball_5_2_47.avi,Removed,baseball_bowling,Removed,250
Test,baseball,baseball/baseball_5_2_48.avi,Removed,baseball_bowling,Removed,250
Test,baseball,baseball/baseball_5_2_49.avi,Removed,,Removed,106
Test,baseball,baseball/baseball_5_2_5.avi,Removed,baseball_bowling,Removed,182
Test,baseball,baseball/baseball_5_2_50.avi,Removed,,Removed,186
Test,baseball,baseball/baseball_5_2_51.avi,Removed,,Removed,250
Test,baseball,baseball/baseball_5_2_52.avi,Removed,baseball_bowling,Removed,250
Test,baseball,baseball/baseball_5_2_53.avi,Removed,baseball_bowling,Removed,151
Test,baseball,baseball/baseball_5_2_54.avi,Removed,baseball_Ball Throw,Removed,200
Test,baseball,baseball/baseball_5_2_55.avi,Removed,,Removed,249
Test,baseball,baseball/baseball_5_2_56.avi,Removed,baseball_bowling,Removed,250
Test,baseball,baseball/baseball_5_2_57.avi,Removed,baseball_Ball Throw,Removed,248
Test,baseball,baseball/baseball_5_2_58.avi,Removed,,Removed,250
Test,baseball,baseball/baseball_5_2_59.avi,Removed,baseball_bowling,Removed,57
Test,baseball,baseball/baseball_5_2_6.avi,Removed,baseball_bowling,Removed,229
Test,baseball,baseball/baseball_5_2_60.avi,Removed,,Removed,37
Test,baseball,baseball/baseball_5_2_61.avi,Removed,baseball_bowling,Removed,250
Test,baseball,baseball/baseball_5_2_62.avi,Removed,baseball_bowling,Removed,250
Test,baseball,baseball/baseball_5_2_63.avi,Removed,baseball_Ball Throw,Removed,44
Test,baseball,baseball/baseball_5_2_64.avi,Removed,,Removed,165
Test,baseball,baseball/baseball_5_2_65.avi,Removed,baseball_bowling,Removed,223
Test,baseball,baseball/baseball_5_2_66.avi,Removed,,Removed,250
Test,baseball,baseball/baseball_5_2_67.avi,Removed,baseball_bowling,Removed,250
Test,baseball,baseball/baseball_5_2_68.avi,Removed,,Removed,250
Test,baseball,baseball/baseball_5_2_69.avi,Removed,baseball_bowling,Removed,250
Test,baseball,baseball/baseball_5_2_7.avi,Removed,baseball_bowling,Removed,244
Test,baseball,baseball/baseball_5_2_70.avi,Removed,baseball_bowling,Removed,250
Test,baseball,baseball/baseball_5_2_71.avi,Removed,,Removed,250
Test,baseball,baseball/baseball_5_2_72.avi,Removed,baseball_Ball Throw,Removed,139
Test,baseball,baseball/baseball_5_2_73.avi,Removed,baseball_Ball Throw,Removed,227
Test,baseball,baseball/baseball_5_2_74.avi,Removed,,Removed,132
Test,baseball,baseball/baseball_5_2_75.avi,Removed,,Removed,217
Test,baseball,baseball/baseball_5_2_76.avi,Removed,baseball_bowling,Removed,250
Test,baseball,baseball/baseball_5_2_77.avi,Removed,,Removed,194
Test,baseball,baseball/baseball_5_2_78.avi,Removed,,Removed,122
Test,baseball,baseball/baseball_5_2_79.avi,Removed,,Removed,106
Test,baseball,baseball/baseball_5_2_8.avi,Removed,,Removed,193
Test,baseball,baseball/baseball_5_2_80.avi,Removed,,Removed,80
Test,baseball,baseball/baseball_5_2_81.avi,Removed,baseball_bowling,Removed,250
Test,baseball,baseball/baseball_5_2_82.avi,Removed,baseball_Batting,Removed,250
Test,baseball,baseball/baseball_5_2_83.avi,Removed,baseball_bowling^Batting,Removed,250
Test,baseball,baseball/baseball_5_2_84.avi,Removed,baseball_bowling,Removed,250
Test,baseball,baseball/baseball_5_2_85.avi,Removed,baseball_bowling,Removed,250
Test,baseball,baseball/baseball_5_2_86.avi,Removed,,Removed,233
Test,baseball,baseball/baseball_5_2_87.avi,Removed,,Removed,138
Test,baseball,baseball/baseball_5_2_88.avi,Removed,baseball_strike,Removed,208
Test,baseball,baseball/baseball_5_2_89.avi,Removed,baseball_bowling,Removed,185
Test,baseball,baseball/baseball_5_2_9.avi,Removed,baseball_Ball Throw,Removed,250
Test,baseball,baseball/baseball_5_2_90.avi,Removed,baseball_bowling,Removed,216
Test,baseball,baseball/baseball_5_2_91.avi,Removed,baseball_bowling,Removed,250
Test,baseball,baseball/baseball_5_2_92.avi,Removed,,Removed,250
Test,baseball,baseball/baseball_5_2_93.avi,Removed,baseball_bowling,Removed,189
Test,baseball,baseball/baseball_5_2_94.avi,Removed,,Removed,250
Test,baseball,baseball/baseball_5_2_95.avi,Removed,,Removed,36
Test,baseball,baseball/baseball_5_2_96.avi,Removed,,Removed,37
Test,baseball,baseball/baseball_5_2_97.avi,Removed,,Removed,250
Test,baseball,baseball/baseball_5_2_98.avi,Removed,,Removed,250
Test,baseball,baseball/baseball_5_2_99.avi,Removed,,Removed,74
Train,baseball,baseball/baseball_5_3_1.avi,Removed,baseball_bowling,Removed,250
Train,baseball,baseball/baseball_5_3_10.avi,Removed,baseball_bowling,Removed,204
Train,baseball,baseball/baseball_5_3_100.avi,Removed,,Removed,78
Train,baseball,baseball/baseball_5_3_101.avi,Removed,baseball_bowling,Removed,232
Train,baseball,baseball/baseball_5_3_102.avi,Removed,baseball_bowling,Removed,153
Train,baseball,baseball/baseball_5_3_103.avi,Removed,,Removed,46
Train,baseball,baseball/baseball_5_3_104.avi,Removed,,Removed,250
