Train,tabletennis,tabletennis/tabletennis_14_1_95.avi,Removed,tabletennis_Drop,Removed,149
Train,tabletennis,tabletennis/tabletennis_14_1_96.avi,Removed,tabletennis_Service,Removed,141
Train,tabletennis,tabletennis/tabletennis_14_1_97.avi,Removed,tabletennis_Service,Removed,156
Train,tabletennis,tabletennis/tabletennis_14_1_98.avi,Removed,tabletennis_Drop,Removed,156
Train,tabletennis,tabletennis/tabletennis_14_1_99.avi,Removed,tabletennis_Service,Removed,144
Test,tabletennis,tabletennis/tabletennis_14_2_1.avi,Removed,,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_10.avi,Removed,,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_100.avi,Removed,,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_101.avi,Removed,,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_102.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_103.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_104.avi,Removed,tabletennis_Drop,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_105.avi,Removed,,Removed,181
Test,tabletennis,tabletennis/tabletennis_14_2_106.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_107.avi,Removed,tabletennis_Drop,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_108.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_109.avi,Removed,tabletennis_Drop,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_11.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_110.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_111.avi,Removed,tabletennis_Drop,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_112.avi,Removed,,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_113.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_114.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_115.avi,Removed,tabletennis_Drop,Removed,174
Test,tabletennis,tabletennis/tabletennis_14_2_116.avi,Removed,tabletennis_Drop,Removed,181
Test,tabletennis,tabletennis/tabletennis_14_2_117.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_118.avi,Removed,tabletennis_Drop,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_119.avi,Removed,,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_12.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_120.avi,Removed,tabletennis_Drop,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_121.avi,Removed,tabletennis_Service,Removed,183
Test,tabletennis,tabletennis/tabletennis_14_2_122.avi,Removed,tabletennis_Drop,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_123.avi,Removed,,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_124.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_125.avi,Removed,tabletennis_Drop,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_126.avi,Removed,,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_127.avi,Removed,,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_128.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_129.avi,Removed,tabletennis_Drop,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_13.avi,Removed,,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_130.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_131.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_132.avi,Removed,tabletennis_Drop,Removed,182
Test,tabletennis,tabletennis/tabletennis_14_2_133.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_134.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_135.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_136.avi,Removed,tabletennis_Drop,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_137.avi,Removed,tabletennis_Drop,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_138.avi,Removed,tabletennis_Drop,Removed,183
Test,tabletennis,tabletennis/tabletennis_14_2_139.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_14.avi,Removed,,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_140.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_141.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_142.avi,Removed,tabletennis_Drop,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_143.avi,Removed,tabletennis_Drop,Removed,179
Test,tabletennis,tabletennis/tabletennis_14_2_144.avi,Removed,tabletennis_Drop,Removed,184
Test,tabletennis,tabletennis/tabletennis_14_2_145.avi,Removed,,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_146.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_147.avi,Removed,tabletennis_Game play,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_148.avi,Removed,tabletennis_Game play,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_149.avi,Removed,tabletennis_Drop,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_15.avi,Removed,,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_150.avi,Removed,,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_151.avi,Removed,,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_152.avi,Removed,,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_153.avi,Removed,,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_16.avi,Removed,,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_17.avi,Removed,,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_18.avi,Removed,,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_19.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_2.avi,Removed,,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_20.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_21.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_22.avi,Removed,tabletennis_Drop,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_23.avi,Removed,tabletennis_Service,Removed,183
Test,tabletennis,tabletennis/tabletennis_14_2_24.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_25.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_26.avi,Removed,tabletennis_Drop,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_27.avi,Removed,,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_28.avi,Removed,,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_29.avi,Removed,,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_3.avi,Removed,tabletennis_Game play,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_30.avi,Removed,,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_31.avi,Removed,,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_32.avi,Removed,,Removed,183
Test,tabletennis,tabletennis/tabletennis_14_2_33.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_34.avi,Removed,tabletennis_Drop,Removed,168
Test,tabletennis,tabletennis/tabletennis_14_2_35.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_36.avi,Removed,tabletennis_Drop,Removed,174
Test,tabletennis,tabletennis/tabletennis_14_2_37.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_38.avi,Removed,tabletennis_Drop,Removed,184
Test,tabletennis,tabletennis/tabletennis_14_2_39.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_4.avi,Removed,tabletennis_Drop,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_40.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_41.avi,Removed,tabletennis_Drop,Removed,173
Test,tabletennis,tabletennis/tabletennis_14_2_42.avi,Removed,tabletennis_Drop,Removed,183
Test,tabletennis,tabletennis/tabletennis_14_2_43.avi,Removed,,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_44.avi,Removed,tabletennis_Drop,Removed,186
Test,tabletennis,tabletennis/tabletennis_14_2_45.avi,Removed,tabletennis_Drop,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_46.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_47.avi,Removed,tabletennis_Drop,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_48.avi,Removed,,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_49.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_5.avi,Removed,,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_50.avi,Removed,tabletennis_Drop,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_51.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_52.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_53.avi,Removed,,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_54.avi,Removed,tabletennis_Drop,Removed,187
Test,tabletennis,tabletennis/tabletennis_14_2_55.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_56.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_57.avi,Removed,tabletennis_Drop,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_58.avi,Removed,tabletennis_Drop,Removed,177
Test,tabletennis,tabletennis/tabletennis_14_2_59.avi,Removed,,Removed,183
Test,tabletennis,tabletennis/tabletennis_14_2_6.avi,Removed,tabletennis_Game play,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_60.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_61.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_62.avi,Removed,,Removed,179
Test,tabletennis,tabletennis/tabletennis_14_2_63.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_64.avi,Removed,,Removed,182
Test,tabletennis,tabletennis/tabletennis_14_2_65.avi,Removed,tabletennis_Drop,Removed,178
Test,tabletennis,tabletennis/tabletennis_14_2_66.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_67.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_68.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_69.avi,Removed,,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_7.avi,Removed,tabletennis_Game play,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_70.avi,Removed,,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_71.avi,Removed,tabletennis_Drop,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_72.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_73.avi,Removed,tabletennis_Drop,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_74.avi,Removed,tabletennis_Drop,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_75.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_76.avi,Removed,,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_77.avi,Removed,tabletennis_Game play,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_78.avi,Removed,tabletennis_Drop,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_79.avi,Removed,tabletennis_Drop,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_8.avi,Removed,tabletennis_Game play,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_80.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_81.avi,Removed,tabletennis_Drop,Removed,184
Test,tabletennis,tabletennis/tabletennis_14_2_82.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_83.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_84.avi,Removed,tabletennis_Drop,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_85.avi,Removed,tabletennis_Drop,Removed,170
Test,tabletennis,tabletennis/tabletennis_14_2_86.avi,Removed,,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_87.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_88.avi,Removed,tabletennis_Drop,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_89.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_9.avi,Removed,tabletennis_Game play,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_90.avi,Removed,tabletennis_Drop,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_91.avi,Removed,tabletennis_Drop,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_92.avi,Removed,tabletennis_Service,Removed,173
Test,tabletennis,tabletennis/tabletennis_14_2_93.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_94.avi,Removed,tabletennis_Drop,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_95.avi,Removed,tabletennis_Service,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_96.avi,Removed,tabletennis_Game play,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_97.avi,Removed,tabletennis_Game play,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_98.avi,Removed,tabletennis_Game play,Removed,180
Test,tabletennis,tabletennis/tabletennis_14_2_99.avi,Removed,tabletennis_Drop,Removed,180
Train,tabletennis,tabletennis/tabletennis_14_3_1.avi,Removed,,Removed,180
Train,tabletennis,tabletennis/tabletennis_14_3_10.avi,Removed,tabletennis_Service,Removed,184
Train,tabletennis,tabletennis/tabletennis_14_3_100.avi,Removed,tabletennis_Service,Removed,180
Train,tabletennis,tabletennis/tabletennis_14_3_101.avi,Removed,tabletennis_Drop,Removed,172
Train,tabletennis,tabletennis/tabletennis_14_3_102.avi,Removed,tabletennis_Service,Removed,180
Train,tabletennis,tabletennis/tabletennis_14_3_103.avi,Removed,,Removed,180
Train,tabletennis,tabletennis/tabletennis_14_3_104.avi,Removed,tabletennis_Service,Removed,180
Train,tabletennis,tabletennis/tabletennis_14_3_105.avi,Removed,tabletennis_Service,Removed,180
Train,tabletennis,tabletennis/tabletennis_14_3_106.avi,Removed,tabletennis_Service,Removed,180
Train,tabletennis,tabletennis/tabletennis_14_3_107.avi,Removed,tabletennis_Drop,Removed,178
Train,tabletennis,tabletennis/tabletennis_14_3_108.avi,Removed,,Removed,180
Train,tabletennis,tabletennis/tabletennis_14_3_109.avi,Removed,,Removed,180
Train,tabletennis,tabletennis/tabletennis_14_3_11.avi,Removed,tabletennis_Service,Removed,180
Train,tabletennis,tabletennis/tabletennis_14_3_110.avi,Removed,tabletennis_Service,Removed,180
Train,tabletennis,tabletennis/tabletennis_14_3_111.avi,Removed,tabletennis_Drop,Removed,180
Train,tabletennis,tabletennis/tabletennis_14_3_12.avi,Removed,tabletennis_Service,Removed,180
Train,tabletennis,tabletennis/tabletennis_14_3_13.avi,Removed,tabletennis_Drop,Removed,175
Train,tabletennis,tabletennis/tabletennis_14_3_14.avi,Removed,tabletennis_Drop,Removed,180
Train,tabletennis,tabletennis/tabletennis_14_3_15.avi,Removed,tabletennis_Drop,Removed,180
Train,tabletennis,tabletennis/tabletennis_14_3_16.avi,Removed,tabletennis_Service,Removed,180
Train,tabletennis,tabletennis/tabletennis_14_3_17.avi,Removed,tabletennis_Service,Removed,180
Train,tabletennis,tabletennis/tabletennis_14_3_18.avi,Removed,tabletennis_Service,Removed,180
Train,tabletennis,tabletennis/tabletennis_14_3_19.avi,Removed,tabletennis_Service,Removed,181
Train,tabletennis,tabletennis/tabletennis_14_3_2.avi,Removed,,Removed,186
Train,tabletennis,tabletennis/tabletennis_14_3_20.avi,Removed,tabletennis_Service,Removed,180
Train,tabletennis,tabletennis/tabletennis_14_3_21.avi,Removed,tabletennis_Drop,Removed,187
