Train,badminton,badminton/badminton_13_1_51.avi,Removed,,Removed,153
Train,badminton,badminton/badminton_13_1_52.avi,Removed,badminton_Game play,Removed,144
Train,badminton,badminton/badminton_13_1_53.avi,Removed,badminton_Game play,Removed,156
Train,badminton,badminton/badminton_13_1_54.avi,Removed,badminton_Game play,Removed,144
Train,badminton,badminton/badminton_13_1_55.avi,Removed,badminton_Game play,Removed,156
Train,badminton,badminton/badminton_13_1_56.avi,Removed,badminton_Game play,Removed,144
Train,badminton,badminton/badminton_13_1_57.avi,Removed,badminton_Game play,Removed,156
Train,badminton,badminton/badminton_13_1_58.avi,Removed,badminton_Drop,Removed,144
Train,badminton,badminton/badminton_13_1_59.avi,Removed,,Removed,152
Train,badminton,badminton/badminton_13_1_6.avi,Removed,badminton_Service,Removed,158
Train,badminton,badminton/badminton_13_1_60.avi,Removed,,Removed,143
Train,badminton,badminton/badminton_13_1_61.avi,Removed,badminton_Service,Removed,144
Train,badminton,badminton/badminton_13_1_62.avi,Removed,badminton_Drop,Removed,156
Train,badminton,badminton/badminton_13_1_63.avi,Removed,badminton_Drop,Removed,156
Train,badminton,badminton/badminton_13_1_64.avi,Removed,badminton_Game play,Removed,156
Train,badminton,badminton/badminton_13_1_65.avi,Removed,badminton_Drop,Removed,142
Train,badminton,badminton/badminton_13_1_66.avi,Removed,,Removed,145
Train,badminton,badminton/badminton_13_1_67.avi,Removed,badminton_Drop,Removed,156
Train,badminton,badminton/badminton_13_1_68.avi,Removed,badminton_Drop,Removed,156
Train,badminton,badminton/badminton_13_1_69.avi,Removed,badminton_Game play,Removed,157
Train,badminton,badminton/badminton_13_1_7.avi,Removed,badminton_Drop,Removed,144
Train,badminton,badminton/badminton_13_1_70.avi,Removed,badminton_Drop,Removed,146
Train,badminton,badminton/badminton_13_1_71.avi,Removed,badminton_Drop,Removed,154
Train,badminton,badminton/badminton_13_1_72.avi,Removed,badminton_Game play,Removed,145
Train,badminton,badminton/badminton_13_1_73.avi,Removed,badminton_Game play,Removed,156
Train,badminton,badminton/badminton_13_1_74.avi,Removed,badminton_Drop,Removed,154
Train,badminton,badminton/badminton_13_1_75.avi,Removed,badminton_Game play,Removed,157
Train,badminton,badminton/badminton_13_1_76.avi,Removed,badminton_Game play,Removed,144
Train,badminton,badminton/badminton_13_1_77.avi,Removed,,Removed,153
Train,badminton,badminton/badminton_13_1_78.avi,Removed,badminton_Service,Removed,148
Train,badminton,badminton/badminton_13_1_79.avi,Removed,,Removed,146
Train,badminton,badminton/badminton_13_1_8.avi,Removed,badminton_Game play,Removed,156
Train,badminton,badminton/badminton_13_1_80.avi,Removed,badminton_Game play,Removed,156
Train,badminton,badminton/badminton_13_1_81.avi,Removed,badminton_Game play,Removed,144
Train,badminton,badminton/badminton_13_1_82.avi,Removed,,Removed,151
Train,badminton,badminton/badminton_13_1_83.avi,Removed,,Removed,144
Train,badminton,badminton/badminton_13_1_84.avi,Removed,badminton_Drop,Removed,155
Train,badminton,badminton/badminton_13_1_85.avi,Removed,badminton_Drop,Removed,144
Train,badminton,badminton/badminton_13_1_86.avi,Removed,,Removed,158
Train,badminton,badminton/badminton_13_1_87.avi,Removed,badminton_Drop,Removed,152
Train,badminton,badminton/badminton_13_1_88.avi,Removed,badminton_Service,Removed,156
Train,badminton,badminton/badminton_13_1_89.avi,Removed,badminton_Game play,Removed,150
Train,badminton,badminton/badminton_13_1_9.avi,Removed,badminton_Game play,Removed,144
Train,badminton,badminton/badminton_13_1_90.avi,Removed,badminton_Service,Removed,144
Train,badminton,badminton/badminton_13_1_91.avi,Removed,badminton_Game play,Removed,156
Train,badminton,badminton/badminton_13_1_92.avi,Removed,badminton_Game play,Removed,145
Train,badminton,badminton/badminton_13_1_93.avi,Removed,badminton_Drop,Removed,156
Train,badminton,badminton/badminton_13_1_94.avi,Removed,badminton_Game play,Removed,144
Train,badminton,badminton/badminton_13_1_95.avi,Removed,badminton_Service,Removed,146
Train,badminton,badminton/badminton_13_1_96.avi,Removed,,Removed,144
Train,badminton,badminton/badminton_13_1_97.avi,Removed,badminton_Drop,Removed,150
Train,badminton,badminton/badminton_13_1_98.avi,Removed,badminton_Game play,Removed,156
Train,badminton,badminton/badminton_13_1_99.avi,Removed,,Removed,143
Train,badminton,badminton/badminton_13_2_1.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_10.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_11.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_12.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_13.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_14.avi,Removed,badminton_Service,Removed,180
Train,badminton,badminton/badminton_13_2_15.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_16.avi,Removed,,Removed,180
Train,badminton,badminton/badminton_13_2_17.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_18.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_19.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_2.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_20.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_21.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_22.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_23.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_24.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_25.avi,Removed,badminton_Drop,Removed,180
Train,badminton,badminton/badminton_13_2_26.avi,Removed,badminton_Service,Removed,168
Train,badminton,badminton/badminton_13_2_27.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_28.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_29.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_3.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_30.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_31.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_32.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_33.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_34.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_35.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_36.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_37.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_38.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_39.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_4.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_40.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_41.avi,Removed,badminton_Drop,Removed,180
Train,badminton,badminton/badminton_13_2_42.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_43.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_44.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_45.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_46.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_47.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_48.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_49.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_5.avi,Removed,badminton_Service,Removed,180
Train,badminton,badminton/badminton_13_2_50.avi,Removed,badminton_Drop,Removed,186
Train,badminton,badminton/badminton_13_2_51.avi,Removed,badminton_Service,Removed,177
Train,badminton,badminton/badminton_13_2_52.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_53.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_54.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_55.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_56.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_57.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_58.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_59.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_6.avi,Removed,badminton_Service,Removed,180
Train,badminton,badminton/badminton_13_2_60.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_61.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_62.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_63.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_64.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_65.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_66.avi,Removed,badminton_Drop,Removed,180
Train,badminton,badminton/badminton_13_2_67.avi,Removed,badminton_Drop,Removed,171
Train,badminton,badminton/badminton_13_2_68.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_69.avi,Removed,badminton_Game play,Removed,183
Train,badminton,badminton/badminton_13_2_7.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_70.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_71.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_72.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_2_73.avi,Removed,badminton_Drop,Removed,180
Train,badminton,badminton/badminton_13_2_74.avi,Removed,,Removed,181
Train,badminton,badminton/badminton_13_2_8.avi,Removed,badminton_Service,Removed,180
Train,badminton,badminton/badminton_13_2_9.avi,Removed,badminton_Game play,Removed,180
Train,badminton,badminton/badminton_13_3_1.avi,Removed,badminton_Service,Removed,144
Train,badminton,badminton/badminton_13_3_10.avi,Removed,,Removed,156
Train,badminton,badminton/badminton_13_3_100.avi,Removed,badminton_Game play,Removed,144
Train,badminton,badminton/badminton_13_3_101.avi,Removed,badminton_Game play,Removed,156
Train,badminton,badminton/badminton_13_3_102.avi,Removed,badminton_Game play,Removed,144
Train,badminton,badminton/badminton_13_3_103.avi,Removed,badminton_Game play,Removed,156
Train,badminton,badminton/badminton_13_3_104.avi,Removed,,Removed,147
Train,badminton,badminton/badminton_13_3_105.avi,Removed,badminton_Service,Removed,144
Train,badminton,badminton/badminton_13_3_106.avi,Removed,badminton_Drop,Removed,152
Train,badminton,badminton/badminton_13_3_107.avi,Removed,,Removed,144
Train,badminton,badminton/badminton_13_3_108.avi,Removed,,Removed,144
Train,badminton,badminton/badminton_13_3_109.avi,Removed,,Removed,147
Train,badminton,badminton/badminton_13_3_11.avi,Removed,,Removed,144
Train,badminton,badminton/badminton_13_3_110.avi,Removed,,Removed,144
Train,badminton,badminton/badminton_13_3_111.avi,Removed,,Removed,156
Train,badminton,badminton/badminton_13_3_112.avi,Removed,badminton_Service,Removed,144
Train,badminton,badminton/badminton_13_3_113.avi,Removed,badminton_Game play,Removed,151
Train,badminton,badminton/badminton_13_3_114.avi,Removed,badminton_Game play,Removed,153
Train,badminton,badminton/badminton_13_3_115.avi,Removed,badminton_Game play,Removed,156
Train,badminton,badminton/badminton_13_3_116.avi,Removed,badminton_Game play,Removed,144
Train,badminton,badminton/badminton_13_3_117.avi,Removed,badminton_Drop,Removed,160
Train,badminton,badminton/badminton_13_3_118.avi,Removed,,Removed,143
Train,badminton,badminton/badminton_13_3_119.avi,Removed,,Removed,158
Train,badminton,badminton/badminton_13_3_12.avi,Removed,,Removed,156
Train,badminton,badminton/badminton_13_3_120.avi,Removed,,Removed,143
Train,badminton,badminton/badminton_13_3_121.avi,Removed,badminton_Drop,Removed,148
Train,badminton,badminton/badminton_13_3_122.avi,Removed,badminton_Service,Removed,144
Train,badminton,badminton/badminton_13_3_123.avi,Removed,badminton_Service,Removed,156
Train,badminton,badminton/badminton_13_3_124.avi,Removed,badminton_Game play,Removed,144
Train,badminton,badminton/badminton_13_3_125.avi,Removed,badminton_Game play,Removed,156
Train,badminton,badminton/badminton_13_3_126.avi,Removed,badminton_Drop,Removed,144
Train,badminton,badminton/badminton_13_3_127.avi,Removed,,Removed,151
Train,badminton,badminton/badminton_13_3_128.avi,Removed,badminton_Drop,Removed,156
Train,badminton,badminton/badminton_13_3_129.avi,Removed,,Removed,153
Train,badminton,badminton/badminton_13_3_13.avi,Removed,,Removed,144
Train,badminton,badminton/badminton_13_3_130.avi,Removed,,Removed,156
Train,badminton,badminton/badminton_13_3_131.avi,Removed,,Removed,148
Train,badminton,badminton/badminton_13_3_132.avi,Removed,badminton_Service,Removed,156
Train,badminton,badminton/badminton_13_3_133.avi,Removed,badminton_Game play,Removed,144
Train,badminton,badminton/badminton_13_3_134.avi,Removed,,Removed,155
Train,badminton,badminton/badminton_13_3_135.avi,Removed,,Removed,149
Train,badminton,badminton/badminton_13_3_136.avi,Removed,,Removed,149
Train,badminton,badminton/badminton_13_3_137.avi,Removed,,Removed,146
Train,badminton,badminton/badminton_13_3_138.avi,Removed,,Removed,149
Train,badminton,badminton/badminton_13_3_139.avi,Removed,badminton_Game play,Removed,156
Train,badminton,badminton/badminton_13_3_14.avi,Removed,badminton_Drop,Removed,152
Train,badminton,badminton/badminton_13_3_140.avi,Removed,badminton_Service,Removed,156
Train,badminton,badminton/badminton_13_3_141.avi,Removed,badminton_Game play,Removed,144
Train,badminton,badminton/badminton_13_3_142.avi,Removed,badminton_Game play,Removed,144
Train,badminton,badminton/badminton_13_3_143.avi,Removed,,Removed,153
Train,badminton,badminton/badminton_13_3_144.avi,Removed,,Removed,149
Train,badminton,badminton/badminton_13_3_145.avi,Removed,badminton_Service,Removed,156
Train,badminton,badminton/badminton_13_3_146.avi,Removed,badminton_Drop,Removed,152
Train,badminton,badminton/badminton_13_3_147.avi,Removed,badminton_Drop,Removed,144
Train,badminton,badminton/badminton_13_3_148.avi,Removed,,Removed,157
Train,badminton,badminton/badminton_13_3_149.avi,Removed,badminton_Game play,Removed,156
Train,badminton,badminton/badminton_13_3_15.avi,Removed,,Removed,145
Train,badminton,badminton/badminton_13_3_150.avi,Removed,badminton_Drop,Removed,150
Train,badminton,badminton/badminton_13_3_151.avi,Removed,badminton_Drop,Removed,154
Train,badminton,badminton/badminton_13_3_16.avi,Removed,badminton_Game play,Removed,144
Train,badminton,badminton/badminton_13_3_17.avi,Removed,badminton_Drop,Removed,147
Train,badminton,badminton/badminton_13_3_18.avi,Removed,badminton_Drop,Removed,144
Train,badminton,badminton/badminton_13_3_19.avi,Removed,,Removed,156
Train,badminton,badminton/badminton_13_3_2.avi,Removed,,Removed,144
Train,badminton,badminton/badminton_13_3_20.avi,Removed,badminton_Game play,Removed,144
Train,badminton,badminton/badminton_13_3_21.avi,Removed,badminton_Drop,Removed,149
Train,badminton,badminton/badminton_13_3_22.avi,Removed,,Removed,152
Train,badminton,badminton/badminton_13_3_23.avi,Removed,badminton_Service,Removed,156
Train,badminton,badminton/badminton_13_3_24.avi,Removed,,Removed,144
Train,badminton,badminton/badminton_13_3_25.avi,Removed,badminton_Service,Removed,156
Train,badminton,badminton/badminton_13_3_26.avi,Removed,badminton_Game play,Removed,144
Train,badminton,badminton/badminton_13_3_27.avi,Removed,badminton_Drop,Removed,150
Train,badminton,badminton/badminton_13_3_28.avi,Removed,badminton_Service,Removed,156
Train,badminton,badminton/badminton_13_3_29.avi,Removed,badminton_Drop,Removed,154
Train,badminton,badminton/badminton_13_3_3.avi,Removed,,Removed,157
Train,badminton,badminton/badminton_13_3_30.avi,Removed,badminton_Game play,Removed,156
Train,badminton,badminton/badminton_13_3_31.avi,Removed,badminton_Drop,Removed,147
Train,badminton,badminton/badminton_13_3_32.avi,Removed,badminton_Drop,Removed,156
Train,badminton,badminton/badminton_13_3_33.avi,Removed,badminton_Service,Removed,141
Train,badminton,badminton/badminton_13_3_34.avi,Removed,badminton_Drop,Removed,156
Train,badminton,badminton/badminton_13_3_35.avi,Removed,,Removed,151
Train,badminton,badminton/badminton_13_3_36.avi,Removed,badminton_Service,Removed,152
Train,badminton,badminton/badminton_13_3_37.avi,Removed,badminton_Game play,Removed,156
Train,badminton,badminton/badminton_13_3_38.avi,Removed,badminton_Game play,Removed,144
Train,badminton,badminton/badminton_13_3_39.avi,Removed,badminton_Game play,Removed,156
